{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0677138, lon=129.0864606, alt=40.574, dist_traveled=1488.6988370759175, wp_dist=1, heading=61, target_heading=4, previous_heading=5480, dist_to_home=1123.3592913848238, vertical_speed=-2.2072716, ground_speed=3.044851, wind_vel=0.25560462, airspeed=0.6805479, gps_hdop=1.21, roll=16.38, pitch=24.86, yaw=61.78, ch3percent=0.00, ch9out=0, tot=0.33, toh=368.94, time_in_air=62, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:14}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.067703, lon=129.0864709, alt=39.416, dist_traveled=1490.2222871026136, wp_dist=1, heading=76, target_heading=17, previous_heading=6854, dist_to_home=1123.9991930694491, vertical_speed=-1.4657425, ground_speed=3.7961974, wind_vel=0.25560462, airspeed=0.7146662, gps_hdop=1.21, roll=18.83, pitch=23.39, yaw=76.74, ch3percent=0.00, ch9out=0, tot=0.26, toh=296.09, time_in_air=62, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:15}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676676, lon=129.0864779, alt=37.774, dist_traveled=1494.2862520553601, wp_dist=2, heading=124, target_heading=64, previous_heading=11210, dist_to_home=1127.2134139298712, vertical_speed=-1.9833105, ground_speed=4.4771676, wind_vel=0.25560462, airspeed=0.19546781, gps_hdop=1.21, roll=16.22, pitch=12.12, yaw=124.22, ch3percent=0.00, ch9out=0, tot=0.45, toh=251.77, time_in_air=64, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:16}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676345, lon=129.0864521, alt=35.787, dist_traveled=1498.7073027228391, wp_dist=2, heading=140, target_heading=99, previous_heading=14549, dist_to_home=1131.5591268143853, vertical_speed=-1.862522, ground_speed=4.401131, wind_vel=0.25560462, airspeed=0.17061928, gps_hdop=1.21, roll=11.37, pitch=9.12, yaw=140.38, ch3percent=0.00, ch9out=0, tot=0.45, toh=256.63, time_in_air=65, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:17}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676162, lon=129.0864146, alt=34.495, dist_traveled=1502.6907974668477, wp_dist=2, heading=157, target_heading=115, previous_heading=16151, dist_to_home=1134.9255897430535, vertical_speed=-1.1454402, ground_speed=3.7850938, wind_vel=0.25560462, airspeed=0.31683272, gps_hdop=1.21, roll=3.70, pitch=9.01, yaw=157.35, ch3percent=0.00, ch9out=0, tot=0.53, toh=299.44, time_in_air=66, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:18}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676114, lon=129.0863975, alt=33.719, dist_traveled=1504.3360527907196, wp_dist=1, heading=159, target_heading=118, previous_heading=16290, dist_to_home=1136.1114658541567, vertical_speed=-1.541659, ground_speed=2.7253642, wind_vel=0.25560462, airspeed=0.90920126, gps_hdop=1.21, roll=-1.52, pitch=10.47, yaw=159.70, ch3percent=0.00, ch9out=0, tot=0.37, toh=416.87, time_in_air=66, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:19}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.067606, lon=129.0863674, alt=31.242, dist_traveled=1507.1551199688977, wp_dist=1, heading=114, target_heading=118, previous_heading=11452, dist_to_home=1137.9004408365372, vertical_speed=-1.4823835, ground_speed=0.69544554, wind_vel=0.25560462, airspeed=0.62813467, gps_hdop=1.21, roll=-7.84, pitch=-0.69, yaw=114.52, ch3percent=0.00, ch9out=0, tot=1.44, toh=1636.22, time_in_air=68, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:20}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676078, lon=129.0863654, alt=30.502, dist_traveled=1507.4256598341578, wp_dist=2, heading=95, target_heading=118, previous_heading=9573, dist_to_home=1137.806215424557, vertical_speed=-1.2907753, ground_speed=0.52260375, wind_vel=0.25560462, airspeed=0.6095345, gps_hdop=1.21, roll=-3.92, pitch=-4.99, yaw=95.73, ch3percent=0.00, ch9out=0, tot=3.83, toh=2177.19, time_in_air=68, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:21}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676194, lon=129.0863773, alt=27.761, dist_traveled=1509.1629867454992, wp_dist=1, heading=97, target_heading=118, previous_heading=9686, dist_to_home=1136.1630972256642, vertical_speed=-1.4186215, ground_speed=0.8894594, wind_vel=0.25560462, airspeed=0.29182518, gps_hdop=1.21, roll=1.24, pitch=0.11, yaw=97.87, ch3percent=0.00, ch9out=0, tot=1.12, toh=1277.36, time_in_air=70, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:22}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676216, lon=129.0863816, alt=27.021, dist_traveled=1509.62449876116, wp_dist=1, heading=100, target_heading=118, previous_heading=9894, dist_to_home=1135.7661629419824, vertical_speed=-1.4212713, ground_speed=0.70679826, wind_vel=0.25560462, airspeed=0.8560143, gps_hdop=1.21, roll=1.93, pitch=0.75, yaw=100.09, ch3percent=0.00, ch9out=0, tot=1.41, toh=1606.92, time_in_air=71, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:23}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676231, lon=129.0863852, alt=26.275, dist_traveled=1509.9921474443108, wp_dist=1, heading=102, target_heading=118, previous_heading=10127, dist_to_home=1135.4676628441223, vertical_speed=-1.4218284, ground_speed=0.49334878, wind_vel=0.25560462, airspeed=0.8407729, gps_hdop=1.21, roll=2.40, pitch=1.02, yaw=102.52, ch3percent=0.00, ch9out=0, tot=2.03, toh=2301.55, time_in_air=71, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:24}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676225, lon=129.0863906, alt=24.064, dist_traveled=1510.5387461589537, wp_dist=1, heading=111, target_heading=118, previous_heading=10988, dist_to_home=1135.301650552719, vertical_speed=-1.4452344, ground_speed=0.35933614, wind_vel=0.25560462, airspeed=0.8080469, gps_hdop=1.21, roll=2.35, pitch=0.55, yaw=111.25, ch3percent=0.00, ch9out=0, tot=2.78, toh=3159.44, time_in_air=73, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:25}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676209, lon=129.0863909, alt=23.319, dist_traveled=1510.7187408679347, wp_dist=1, heading=113, target_heading=118, previous_heading=11233, dist_to_home=1135.4472746433448, vertical_speed=-1.4559882, ground_speed=0.43661845, wind_vel=0.25560462, airspeed=0.59289694, gps_hdop=1.21, roll=1.91, pitch=0.43, yaw=113.13, ch3percent=0.00, ch9out=0, tot=2.29, toh=2600.55, time_in_air=73, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:26}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676209, lon=129.0863909, alt=23.319, dist_traveled=1510.7187408679347, wp_dist=1, heading=113, target_heading=118, previous_heading=11233, dist_to_home=1135.4472746433448, vertical_speed=-1.4559882, ground_speed=0.43661845, wind_vel=0.25560462, airspeed=0.59289694, gps_hdop=1.21, roll=1.91, pitch=0.43, yaw=113.13, ch3percent=0.00, ch9out=0, tot=2.29, toh=2600.55, time_in_air=73, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:27}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676125, lon=129.0863891, alt=20.32, dist_traveled=1511.6715877601687, wp_dist=0, heading=114, target_heading=118, previous_heading=11484, dist_to_home=1136.3525961941923, vertical_speed=-1.4641756, ground_speed=0.376028, wind_vel=0.25560462, airspeed=0.418836, gps_hdop=1.21, roll=-0.01, pitch=0.60, yaw=114.93, ch3percent=0.00, ch9out=0, tot=0.0, toh=3021.99, time_in_air=75, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:28}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676081, lon=129.0863871, alt=17.316, dist_traveled=1512.19483705794, wp_dist=0, heading=115, target_heading=118, previous_heading=11564, dist_to_home=1136.8708928642266, vertical_speed=-1.45492, ground_speed=0.0020491963, wind_vel=0.25560462, airspeed=0.14335358, gps_hdop=1.21, roll=-0.15, pitch=0.63, yaw=115.64, ch3percent=0.00, ch9out=0, tot=0.0, toh=554788.68, time_in_air=77, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:29}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676081, lon=129.0863869, alt=15.825, dist_traveled=1512.2130391028861, wp_dist=0, heading=112, target_heading=118, previous_heading=11267, dist_to_home=1136.879227872831, vertical_speed=-1.465479, ground_speed=0.023099845, wind_vel=0.25560462, airspeed=0.6454094, gps_hdop=1.21, roll=-0.34, pitch=0.53, yaw=112.56, ch3percent=0.00, ch9out=0, tot=0.0, toh=49215.88, time_in_air=78, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:30}
